time,north(meters),east(meters),down(meters),distance(meters),num_sats,flags,num_hypothesis2015-07-22 14:51:21.799967,-9.8820,1.0530,11.1230,14.9159,8,0x00,1
2015-07-22 14:56:47.699840,0.2910,0.0610,-0.0900,0.3106,8,0x00,3
2015-07-22 14:56:47.800148,0.2900,0.0590,-0.0870,0.3085,8,0x00,3
2015-07-22 14:56:47.899956,0.2920,0.0600,-0.0890,0.3111,8,0x00,3
2015-07-22 14:56:47.999986,0.2900,0.0580,-0.0920,0.3097,8,0x00,3
2015-07-22 14:56:48.100070,0.2890,0.0590,-0.0960,0.3102,8,0x00,3
2015-07-22 14:56:48.199841,0.2910,0.0620,-0.0870,0.3100,8,0x00,3
2015-07-22 14:56:48.299962,0.2880,0.0610,-0.0900,0.3078,8,0x00,3
2015-07-22 14:56:48.399962,0.2900,0.0590,-0.0880,0.3087,9,0x00,3
2015-07-22 14:56:48.500082,0.2870,0.0590,-0.0910,0.3068,9,0x00,3
2015-07-22 14:56:48.599956,0.2870,0.0600,-0.0930,0.3076,9,0x00,3
2015-07-22 14:56:48.699963,0.2880,0.0570,-0.0900,0.3071,9,0x00,3
2015-07-22 14:56:48.800076,0.2870,0.0560,-0.0870,0.3051,9,0x00,7
2015-07-22 14:56:48.899843,0.2850,0.0590,-0.0930,0.3055,9,0x00,7
2015-07-22 14:56:49.000117,0.2850,0.0590,-0.0930,0.3055,9,0x00,7
2015-07-22 14:56:49.099964,0.2910,0.0590,-0.0940,0.3114,9,0x00,7
2015-07-22 14:56:49.200076,0.2900,0.0600,-0.0960,0.3113,9,0x00,7
2015-07-22 14:56:49.299844,0.2880,0.0600,-0.0940,0.3088,9,0x00,7
2015-07-22 14:56:49.400117,0.2860,0.0610,-0.0950,0.3075,9,0x00,7
2015-07-22 14:56:49.499963,0.2870,0.0590,-0.1010,0.3099,9,0x00,7
2015-07-22 14:56:49.600087,0.2870,0.0590,-0.0970,0.3086,9,0x00,7
2015-07-22 14:56:49.700129,0.2890,0.0590,-0.0930,0.3093,9,0x00,6
2015-07-22 14:56:49.800129,0.2860,0.0610,-0.0970,0.3081,9,0x00,6
2015-07-22 14:56:49.899895,0.2840,0.0590,-0.1000,0.3068,9,0x00,6
2015-07-22 14:56:50.200106,0.2880,0.0610,-0.0920,0.3084,9,0x00,6
2015-07-22 14:56:50.299894,0.2900,0.0600,-0.0880,0.3089,9,0x00,6
2015-07-22 14:56:50.400106,0.2880,0.0610,-0.0850,0.3064,9,0x00,6
2015-07-22 14:56:50.499901,0.2870,0.0610,-0.0880,0.3063,9,0x00,6
2015-07-22 14:56:50.600106,0.2870,0.0630,-0.0900,0.3073,9,0x00,6
2015-07-22 14:56:50.699846,0.2860,0.0630,-0.0920,0.3070,9,0x00,6
2015-07-22 14:56:50.800200,0.2880,0.0610,-0.0900,0.3078,9,0x00,4
2015-07-22 14:56:50.899900,0.2880,0.0620,-0.0910,0.3083,9,0x00,4
2015-07-22 14:56:51.000045,0.2880,0.0610,-0.0890,0.3075,9,0x00,4
2015-07-22 14:56:51.099959,0.2890,0.0620,-0.0890,0.3087,9,0x00,4
2015-07-22 14:56:51.200041,0.2890,0.0610,-0.0880,0.3082,9,0x00,4
2015-07-22 14:56:51.299895,0.2890,0.0600,-0.0900,0.3086,9,0x00,4
2015-07-22 14:56:51.400103,0.2870,0.0620,-0.0940,0.3083,9,0x00,4
2015-07-22 14:56:51.499897,0.2850,0.0640,-0.0950,0.3072,9,0x00,4
2015-07-22 14:56:51.599897,0.2850,0.0600,-0.0890,0.3045,9,0x00,4
2015-07-22 14:56:51.699848,0.2910,0.0590,-0.0830,0.3083,9,0x00,3
2015-07-22 14:56:51.799848,0.2910,0.0590,-0.0860,0.3091,9,0x00,3
2015-07-22 14:56:51.899848,0.2890,0.0660,-0.0920,0.3104,9,0x00,3
2015-07-22 14:56:52.000111,0.2890,0.0660,-0.1010,0.3132,9,0x00,3
2015-07-22 14:56:52.100111,0.2860,0.0650,-0.0940,0.3080,9,0x00,3
2015-07-22 14:56:52.200111,0.2910,0.0640,-0.0870,0.3104,9,0x00,3
2015-07-22 14:56:52.299958,0.2900,0.0620,-0.0980,0.3123,9,0x00,3
2015-07-22 14:56:52.400071,0.2910,0.0610,-0.0990,0.3134,9,0x00,3
2015-07-22 14:56:52.499960,0.2880,0.0630,-0.0930,0.3091,9,0x00,3
2015-07-22 14:56:52.599990,0.2870,0.0640,-0.0990,0.3103,9,0x00,3
2015-07-22 14:56:52.700040,0.2940,0.0650,-0.0920,0.3148,9,0x00,3
2015-07-22 14:56:52.799862,0.2900,0.0640,-0.0910,0.3106,9,0x00,2
2015-07-22 14:56:52.900150,0.2910,0.0630,-0.0890,0.3108,9,0x00,2
2015-07-22 14:56:52.999961,0.2890,0.0640,-0.0920,0.3100,9,0x00,2
2015-07-22 14:56:53.099966,0.2870,0.0640,-0.0930,0.3084,9,0x00,2
2015-07-22 14:56:53.200099,-26649.7460,16553.6070,-141063.0900,144509.6060,9,0x00,2
2015-07-22 14:56:53.299850,0.2840,0.0710,-0.1020,0.3100,8,0x00,2
2015-07-22 14:56:53.400107,0.2840,0.0720,-0.1040,0.3109,8,0x00,2
2015-07-22 14:56:53.499900,0.2860,0.0720,-0.1080,0.3141,8,0x00,2
2015-07-22 14:56:53.600138,0.2860,0.0680,-0.1030,0.3115,8,0x00,2
2015-07-22 14:56:53.699850,0.2880,0.0690,-0.0980,0.3119,8,0x00,2
2015-07-22 14:56:53.800109,0.2830,0.0690,-0.1060,0.3100,8,0x00,2
2015-07-22 14:56:53.899904,0.2860,0.0690,-0.0990,0.3104,8,0x00,2
2015-07-22 14:56:54.000106,0.1420,0.0660,-0.0230,0.1583,8,0x01,2
2015-07-22 14:56:54.099852,0.1440,0.0650,-0.0190,0.1591,8,0x01,2
2015-07-22 14:56:54.200118,0.1430,0.0650,-0.0200,0.1583,8,0x01,2
2015-07-22 14:56:54.299969,0.1440,0.0660,-0.0140,0.1590,8,0x01,2
2015-07-22 14:56:54.400072,0.1410,0.0670,-0.0170,0.1570,8,0x01,2
2015-07-22 14:56:54.499865,0.1420,0.0650,-0.0190,0.1573,8,0x01,2
2015-07-22 14:56:54.600116,0.1420,0.0680,-0.0230,0.1591,8,0x01,2
2015-07-22 14:56:54.699903,0.1460,0.0640,-0.0150,0.1601,8,0x01,2
2015-07-22 14:56:54.800107,0.1470,0.0650,-0.0090,0.1610,8,0x01,3
2015-07-22 14:56:54.899853,0.1430,0.0650,-0.0210,0.1585,8,0x01,3
2015-07-22 14:56:55.000114,0.1450,0.0630,-0.0200,0.1594,8,0x01,3
2015-07-22 14:56:55.099970,0.1450,0.0660,-0.0180,0.1603,8,0x01,3
2015-07-22 14:56:55.200071,0.1440,0.0630,-0.0200,0.1584,8,0x01,3
2015-07-22 14:56:55.299865,0.1430,0.0650,-0.0190,0.1582,8,0x01,3
2015-07-22 14:56:55.400148,0.1410,0.0660,-0.0290,0.1584,8,0x01,3
2015-07-22 14:56:55.499853,0.1430,0.0670,-0.0260,0.1600,8,0x01,3
2015-07-22 14:56:55.600115,0.1470,0.0650,-0.0080,0.1609,8,0x01,3
2015-07-22 14:56:55.699904,0.1440,0.0680,-0.0110,0.1596,8,0x01,3
2015-07-22 14:56:55.800108,0.1420,0.0690,-0.0180,0.1589,8,0x01,3
2015-07-22 14:56:55.899854,0.1450,0.0680,-0.0190,0.1613,8,0x01,3
2015-07-22 14:56:56.000116,0.1450,0.0660,-0.0160,0.1601,8,0x01,3
2015-07-22 14:56:56.099967,0.1430,0.0680,-0.0220,0.1599,8,0x01,3
2015-07-22 14:56:56.200071,0.1480,0.0650,-0.0060,0.1618,8,0x01,3
2015-07-22 14:56:56.299867,0.1430,0.0660,-0.0130,0.1580,8,0x01,3
2015-07-22 14:56:56.400115,0.1410,0.0680,-0.0150,0.1573,8,0x01,3
2015-07-22 14:56:56.499904,0.1420,0.0680,-0.0190,0.1586,8,0x01,3
2015-07-22 14:56:56.600109,0.1420,0.0670,-0.0200,0.1583,8,0x01,3
2015-07-22 14:56:56.699855,0.1440,0.0660,-0.0120,0.1589,8,0x01,3
2015-07-22 14:56:56.800117,0.1470,0.0660,-0.0150,0.1618,8,0x01,2
2015-07-22 14:56:56.899964,0.1410,0.0680,-0.0200,0.1578,8,0x01,2
2015-07-22 14:56:57.000071,0.1420,0.0680,-0.0210,0.1588,8,0x01,2
2015-07-22 14:56:57.099868,0.1410,0.0690,-0.0240,0.1588,8,0x01,2
2015-07-22 14:56:57.200113,0.1410,0.0660,-0.0230,0.1574,8,0x01,2
2015-07-22 14:56:57.299968,0.1390,0.0660,-0.0250,0.1559,8,0x01,2
2015-07-22 14:56:57.400041,0.1410,0.0660,-0.0230,0.1574,8,0x01,2
2015-07-22 14:56:57.499867,0.1400,0.0670,-0.0250,0.1572,8,0x01,2
2015-07-22 14:56:57.600118,0.1420,0.0680,-0.0170,0.1584,8,0x01,2
2015-07-22 14:56:57.699911,0.1420,0.0670,-0.0150,0.1577,8,0x01,2
2015-07-22 14:56:57.799857,0.1450,0.0620,-0.0150,0.1584,8,0x01,2
2015-07-22 14:56:57.900138,0.1430,0.0630,-0.0220,0.1578,8,0x01,2
2015-07-22 14:56:57.999869,0.1460,0.0630,0.0090,0.1593,9,0x01,2
2015-07-22 14:56:58.100111,0.1480,0.0620,0.0090,0.1607,9,0x01,2
2015-07-22 14:56:58.199904,0.1470,0.0600,0.0060,0.1589,9,0x01,2
2015-07-22 14:56:58.299915,0.1470,0.0600,0.0100,0.1591,9,0x01,2
2015-07-22 14:56:58.399916,0.1470,0.0600,0.0070,0.1589,9,0x01,2
2015-07-22 14:56:58.499916,0.1460,0.0600,0.0110,0.1582,9,0x01,2
2015-07-22 14:56:58.599916,0.1480,0.0610,0.0130,0.1606,9,0x01,1
2015-07-22 14:56:58.700084,0.1540,0.0610,0.0110,0.1660,9,0x01,1
2015-07-22 14:56:58.800115,0.1520,0.0620,0.0150,0.1648,9,0x01,1
2015-07-22 14:56:58.900115,0.1510,0.0620,0.0110,0.1636,9,0x01,1
2015-07-22 14:56:58.999870,0.1500,0.0620,0.0060,0.1624,9,0x01,1
2015-07-22 14:56:59.100120,0.1490,0.0590,0.0200,0.1615,9,0x01,1
2015-07-22 14:56:59.200112,0.1500,0.0580,0.0190,0.1619,9,0x01,1
2015-07-22 14:56:59.299870,0.1480,0.0590,0.0170,0.1602,9,0x01,1
2015-07-22 14:56:59.399870,0.1530,0.0590,0.0210,0.1653,9,0x01,1
2015-07-22 14:56:59.499870,0.1510,0.0590,0.0160,0.1629,9,0x01,1
2015-07-22 14:56:59.600117,0.1490,0.0610,0.0110,0.1614,9,0x01,1
2015-07-22 14:56:59.699871,0.1530,0.0590,0.0210,0.1653,9,0x01,1
2015-07-22 14:56:59.800120,0.1490,0.0610,0.0180,0.1620,9,0x01,1
2015-07-22 14:56:59.899910,0.1510,0.0570,0.0150,0.1621,9,0x01,1
2015-07-22 14:57:00.000140,0.1520,0.0580,0.0060,0.1628,9,0x01,1
2015-07-22 14:57:00.099859,0.1510,0.0590,0.0050,0.1622,9,0x01,1
2015-07-22 14:57:00.200113,0.1520,0.0590,0.0080,0.1632,9,0x01,1
2015-07-22 14:57:00.299871,0.1500,0.0620,0.0080,0.1625,9,0x01,1
2015-07-22 14:57:00.400116,0.1510,0.0600,0.0110,0.1629,9,0x01,1
2015-07-22 14:57:00.499872,0.1540,0.0590,0.0100,0.1652,9,0x01,1
2015-07-22 14:57:00.600120,0.1530,0.0560,0.0010,0.1629,9,0x01,1
2015-07-22 14:57:00.700047,0.1490,0.0590,0.0020,0.1603,9,0x01,1
2015-07-22 14:57:00.800052,0.1490,0.0640,0.0140,0.1628,9,0x01,1
2015-07-22 14:57:00.900052,0.1480,0.0630,0.0080,0.1610,9,0x01,1
2015-07-22 14:57:01.000092,0.1490,0.0610,0.0100,0.1613,9,0x01,1
2015-07-22 14:57:01.100092,0.1510,0.0600,0.0160,0.1633,9,0x01,1
2015-07-22 14:57:01.200071,0.1500,0.0600,0.0140,0.1622,9,0x01,1
2015-07-22 14:57:01.299971,0.1500,0.0610,0.0130,0.1624,9,0x01,1
2015-07-22 14:57:01.400043,0.1510,0.0600,0.0100,0.1628,9,0x01,1
2015-07-22 14:57:01.499906,0.1510,0.0590,0.0110,0.1625,9,0x01,1
2015-07-22 14:57:01.600073,0.1510,0.0600,0.0100,0.1628,9,0x01,1
2015-07-22 14:57:01.699971,0.1520,0.0600,0.0130,0.1639,9,0x01,1
2015-07-22 14:57:01.799969,0.1520,0.0630,0.0090,0.1648,9,0x01,1
2015-07-22 14:57:01.900071,0.1490,0.0620,0.0080,0.1616,9,0x01,1
2015-07-22 14:57:01.999835,0.1480,0.0600,0.0070,0.1599,9,0x01,1
2015-07-22 14:57:02.100088,0.1510,0.0610,0.0130,0.1634,9,0x01,1
2015-07-22 14:57:02.200073,0.1510,0.0630,0.0150,0.1643,9,0x01,1
2015-07-22 14:57:02.299839,0.1480,0.0610,0.0180,0.1611,9,0x01,1
2015-07-22 14:57:02.400114,0.1490,0.0630,0.0150,0.1625,9,0x01,1
2015-07-22 14:57:02.500041,0.1490,0.0620,0.0220,0.1629,9,0x01,1
2015-07-22 14:57:02.599857,0.1500,0.0600,0.0180,0.1626,9,0x01,1
2015-07-22 14:57:02.700083,0.1510,0.0590,0.0180,0.1631,9,0x01,1
2015-07-22 14:57:02.800071,0.1490,0.0590,0.0200,0.1615,9,0x01,1
2015-07-22 14:57:02.899836,0.1490,0.0590,0.0190,0.1614,9,0x01,1
2015-07-22 14:57:02.999858,0.1470,0.0570,0.0170,0.1586,9,0x01,1
2015-07-22 14:57:03.099858,0.1500,0.0580,0.0200,0.1621,9,0x01,1
2015-07-22 14:57:03.200099,0.1500,0.0610,0.0160,0.1627,9,0x01,1
2015-07-22 14:57:03.299911,0.1500,0.0600,0.0160,0.1623,9,0x01,1
2015-07-22 14:57:03.400090,0.1490,0.0590,0.0150,0.1610,9,0x01,1
2015-07-22 14:57:03.499910,0.1480,0.0590,0.0140,0.1599,9,0x01,1
2015-07-22 14:57:03.600090,0.1470,0.0620,0.0220,0.1610,9,0x01,1
2015-07-22 14:57:03.699910,0.1470,0.0610,0.0150,0.1599,9,0x01,1
2015-07-22 14:57:03.800090,0.1480,0.0600,0.0170,0.1606,9,0x01,1
2015-07-22 14:57:03.899911,0.1490,0.0610,0.0190,0.1621,9,0x01,1
2015-07-22 14:57:04.000100,0.1480,0.0580,0.0200,0.1602,9,0x01,1
2015-07-22 14:57:04.099911,0.1490,0.0600,0.0120,0.1611,9,0x01,1
2015-07-22 14:57:04.200089,0.1470,0.0610,0.0160,0.1600,9,0x01,1
2015-07-22 14:57:04.299911,0.1530,0.0610,0.0210,0.1660,9,0x01,1
2015-07-22 14:57:04.400089,0.1510,0.0600,0.0220,0.1640,9,0x01,1
2015-07-22 14:57:04.499913,0.1480,0.0590,0.0090,0.1596,9,0x01,1
2015-07-22 14:57:04.600088,0.1470,0.0600,0.0120,0.1592,9,0x01,1
2015-07-22 14:57:04.699912,0.1510,0.0620,0.0160,0.1640,9,0x01,1
2015-07-22 14:57:04.800089,0.1490,0.0620,0.0150,0.1621,9,0x01,1
2015-07-22 14:57:04.899912,0.1480,0.0640,0.0110,0.1616,9,0x01,1
2015-07-22 14:57:04.999912,0.1490,0.0640,0.0140,0.1628,9,0x01,1
2015-07-22 14:57:05.099912,0.1510,0.0600,0.0130,0.1630,9,0x01,1
2015-07-22 14:57:05.199912,0.1520,0.0590,0.0180,0.1640,9,0x01,1
2015-07-22 14:57:05.299912,0.1480,0.0620,0.0160,0.1613,9,0x01,1
2015-07-22 14:57:05.400088,0.1470,0.0630,0.0150,0.1606,9,0x01,1
2015-07-22 14:57:05.499913,0.1480,0.0630,0.0120,0.1613,9,0x01,1
2015-07-22 14:57:05.600087,0.1510,0.0590,0.0200,0.1633,9,0x01,1
2015-07-22 14:57:05.699913,0.1500,0.0590,0.0220,0.1627,9,0x01,1
2015-07-22 14:57:05.800087,0.1520,0.0590,0.0170,0.1639,9,0x01,1
2015-07-22 14:57:05.899913,0.1530,0.0600,0.0170,0.1652,9,0x01,1
2015-07-22 14:57:06.000087,0.1510,0.0600,0.0200,0.1637,9,0x01,1
2015-07-22 14:57:06.099913,0.1520,0.0580,0.0170,0.1636,9,0x01,1
2015-07-22 14:57:06.200104,0.1510,0.0590,0.0190,0.1632,9,0x01,1
2015-07-22 14:57:06.299914,0.1520,0.0610,0.0210,0.1651,9,0x01,1
2015-07-22 14:57:06.400058,0.1530,0.0590,0.0240,0.1657,9,0x01,1
2015-07-22 14:57:06.499917,0.1510,0.0590,0.0190,0.1632,9,0x01,1
2015-07-22 14:57:06.600084,0.1470,0.0600,0.0080,0.1590,9,0x01,1
2015-07-22 14:57:06.699917,0.1480,0.0610,0.0070,0.1602,9,0x01,1
2015-07-22 14:57:06.800083,0.1490,0.0620,0.0110,0.1618,9,0x01,1
2015-07-22 14:57:06.899915,0.1460,0.0570,0.0120,0.1572,9,0x01,1
2015-07-22 14:57:07.000096,0.1480,0.0590,0.0120,0.1598,9,0x01,1
2015-07-22 14:57:07.099915,0.1480,0.0560,0.0060,0.1584,9,0x01,1
2015-07-22 14:57:07.200075,0.1470,0.0580,0.0090,0.1583,9,0x01,1
2015-07-22 14:57:07.299917,0.1490,0.0590,0.0080,0.1605,9,0x01,1
2015-07-22 14:57:07.400093,0.1490,0.0600,0.0070,0.1608,9,0x01,1
2015-07-22 14:57:07.499915,0.1490,0.0600,0.0090,0.1609,9,0x01,1
2015-07-22 14:57:07.600087,0.1470,0.0600,0.0140,0.1594,9,0x01,1
2015-07-22 14:57:07.699915,0.1490,0.0590,0.0140,0.1609,9,0x01,1
2015-07-22 14:57:07.800074,0.1520,0.0620,0.0160,0.1649,9,0x01,1
2015-07-22 14:57:07.900074,0.1500,0.0570,0.0110,0.1608,9,0x01,1
2015-07-22 14:57:08.000048,0.1510,0.0570,0.0100,0.1617,9,0x01,1
2015-07-22 14:57:08.099927,0.1480,0.0610,0.0220,0.1616,9,0x01,1
2015-07-22 14:57:08.200062,0.1460,0.0610,0.0210,0.1596,9,0x01,1
2015-07-22 14:57:08.300062,0.1510,0.0590,0.0160,0.1629,9,0x01,1
2015-07-22 14:57:08.399924,0.1480,0.0580,0.0150,0.1597,9,0x01,1
2015-07-22 14:57:08.499924,0.1450,0.0630,0.0140,0.1587,9,0x01,1
2015-07-22 14:57:08.599924,0.1480,0.0630,0.0160,0.1616,9,0x01,1
2015-07-22 14:57:12.399924,0.1460,0.0590,0.0040,0.1575,9,0x01,1
2015-07-22 14:57:12.499924,0.1480,0.0570,0.0110,0.1590,9,0x01,1
2015-07-22 14:57:12.599924,0.1470,0.0580,0.0110,0.1584,9,0x01,1
2015-07-22 14:57:12.699924,0.1460,0.0580,0.0120,0.1576,9,0x01,1
2015-07-22 14:57:12.799924,0.1480,0.0580,0.0090,0.1592,9,0x01,1
2015-07-22 14:57:12.900089,0.1480,0.0560,0.0120,0.1587,9,0x01,1
2015-07-22 14:57:13.000089,0.1500,0.0590,0.0170,0.1621,9,0x01,1
2015-07-22 14:57:13.099923,0.1470,0.0570,0.0170,0.1586,9,0x01,1
2015-07-22 14:57:13.200054,0.1510,0.0580,0.0210,0.1631,9,0x01,1
2015-07-22 14:57:13.299925,0.1500,0.0630,0.0160,0.1635,9,0x01,1
2015-07-22 14:57:13.400085,0.1480,0.0610,0.0120,0.1605,9,0x01,1
2015-07-22 14:57:13.499928,0.1510,0.0630,0.0150,0.1643,9,0x01,1
2015-07-22 14:57:13.600061,0.1510,0.0580,0.0290,0.1643,9,0x01,1
2015-07-22 14:57:13.699926,0.1480,0.0580,0.0240,0.1608,9,0x01,1
2015-07-22 14:57:13.800086,0.1530,0.0600,0.0190,0.1654,9,0x01,1
2015-07-22 14:57:13.899926,0.1520,0.0610,0.0180,0.1648,9,0x01,1
2015-07-22 14:57:14.000063,0.1520,0.0590,0.0120,0.1635,9,0x01,1
2015-07-22 14:57:14.099926,0.1510,0.0560,0.0220,0.1625,9,0x01,1
2015-07-22 14:57:14.200086,0.1520,0.0560,0.0200,0.1632,9,0x01,1
2015-07-22 14:57:14.300084,0.1490,0.0580,0.0210,0.1613,9,0x01,1
2015-07-22 14:57:14.400084,0.1510,0.0580,0.0230,0.1634,9,0x01,1
2015-07-22 14:57:14.500084,0.1480,0.0590,0.0190,0.1605,9,0x01,1
2015-07-22 14:57:14.599927,0.1540,0.0610,0.0150,0.1663,9,0x01,1
2015-07-22 14:57:14.700063,0.1560,0.0620,0.0150,0.1685,9,0x01,1
2015-07-22 14:57:14.800063,0.1540,0.0610,0.0120,0.1661,9,0x01,1
2015-07-22 14:57:14.899930,0.1510,0.0560,0.0160,0.1618,9,0x01,1
2015-07-22 14:57:15.000080,0.1490,0.0570,0.0140,0.1601,9,0x01,1
2015-07-22 14:57:15.099928,0.1520,0.0590,0.0160,0.1638,9,0x01,1
2015-07-22 14:57:15.200061,0.1520,0.0620,0.0160,0.1649,9,0x01,1
2015-07-22 14:57:15.299928,0.1520,0.0630,0.0070,0.1647,9,0x01,1
2015-07-22 14:57:15.400104,0.1530,0.0540,0.0100,0.1626,9,0x01,1
2015-07-22 14:57:15.500078,0.1530,0.0540,0.0100,0.1626,9,0x01,1
2015-07-22 14:57:15.600003,0.1430,0.0560,0.0110,0.1540,9,0x01,1
2015-07-22 14:57:15.700019,0.1410,0.0560,0.0140,0.1524,9,0x01,1
2015-07-22 14:57:15.800002,0.1460,0.0580,0.0170,0.1580,9,0x01,1
2015-07-22 14:57:15.899973,0.1440,0.0580,0.0130,0.1558,9,0x01,1
2015-07-22 14:57:15.999991,0.1480,0.0600,-0.0010,0.1597,9,0x01,1
2015-07-22 14:57:16.100003,0.1500,0.0560,0.0070,0.1603,9,0x01,1
2015-07-22 14:57:16.200003,0.1480,0.0570,0.0120,0.1591,9,0x01,1
2015-07-22 14:57:16.300063,0.1530,0.0580,0.0110,0.1640,9,0x01,1
2015-07-22 14:57:16.399926,0.1560,0.0570,0.0110,0.1665,9,0x01,1
2015-07-22 14:57:16.500004,0.1560,0.0580,0.0240,0.1682,9,0x01,1
2015-07-22 14:57:16.600005,0.1540,0.0570,0.0180,0.1652,9,0x01,1
2015-07-22 14:57:16.700002,0.1570,0.0600,0.0170,0.1689,9,0x01,1
2015-07-22 14:57:16.800002,0.1510,0.0560,0.0150,0.1617,9,0x01,1
2015-07-22 14:57:16.900005,0.1490,0.0570,0.0160,0.1603,9,0x01,1
2015-07-22 14:57:16.999880,0.1490,0.0590,0.0200,0.1615,9,0x01,1
2015-07-22 14:57:17.100096,0.1500,0.0580,0.0070,0.1610,9,0x01,1
2015-07-22 14:57:17.199999,0.1460,0.0600,0.0070,0.1580,9,0x01,1
2015-07-22 14:57:17.299974,0.1450,0.0590,0.0050,0.1566,9,0x01,1
2015-07-22 14:57:17.400060,0.1480,0.0590,0.0210,0.1607,9,0x01,1
2015-07-22 14:57:17.499862,0.1500,0.0600,0.0080,0.1618,9,0x01,1
2015-07-22 14:57:17.600096,0.1510,0.0590,0.0070,0.1623,9,0x01,1
2015-07-22 14:57:17.700008,0.1510,0.0600,0.0110,0.1629,9,0x01,1
2015-07-22 14:57:17.799975,0.1500,0.0580,0.0120,0.1613,9,0x01,1
2015-07-22 14:57:17.900060,0.1510,0.0600,0.0120,0.1629,9,0x01,1
2015-07-22 14:57:17.999813,0.1490,0.0570,0.0100,0.1598,9,0x01,1
2015-07-22 14:57:18.100069,0.1520,0.0590,0.0090,0.1633,9,0x01,1
2015-07-22 14:57:18.199934,0.1520,0.0560,0.0100,0.1623,9,0x01,1
2015-07-22 14:57:18.300066,0.1480,0.0590,0.0090,0.1596,9,0x01,1
2015-07-22 14:57:18.400067,0.1490,0.0590,0.0110,0.1606,9,0x01,1
2015-07-22 14:57:18.500067,0.1500,0.0580,0.0120,0.1613,9,0x01,1
2015-07-22 14:57:18.600067,0.1510,0.0600,0.0170,0.1634,9,0x01,1
2015-07-22 14:57:18.700067,0.1490,0.0570,0.0170,0.1604,9,0x01,1
2015-07-22 14:57:18.800067,0.1510,0.0580,0.0190,0.1629,9,0x01,1
2015-07-22 14:57:18.900067,0.1480,0.0580,0.0150,0.1597,9,0x01,1
2015-07-22 14:57:19.000054,0.1480,0.0560,0.0150,0.1589,9,0x01,1
2015-07-22 14:57:19.099878,0.1480,0.0580,0.0110,0.1593,9,0x01,1
2015-07-22 14:57:19.200069,0.1460,0.0590,0.0120,0.1579,9,0x01,1
2015-07-22 14:57:19.300066,0.1460,0.0590,0.0120,0.1579,9,0x01,1
2015-07-22 14:57:19.400066,0.1450,0.0610,0.0070,0.1575,9,0x01,1
2015-07-22 14:57:19.499934,0.1450,0.0590,0.0050,0.1566,9,0x01,1
2015-07-22 14:57:19.600066,0.1470,0.0590,0.0060,0.1585,9,0x01,1
2015-07-22 14:57:19.699934,0.1450,0.0600,0.0040,0.1570,9,0x01,1
2015-07-22 14:57:19.800066,0.1450,0.0570,0.0020,0.1558,9,0x01,1
2015-07-22 14:57:19.899935,0.1460,0.0600,0.0080,0.1581,9,0x01,1
2015-07-22 14:57:20.000065,0.1460,0.0600,0.0100,0.1582,9,0x01,1
2015-07-22 14:57:20.099935,0.1470,0.0610,0.0090,0.1594,9,0x01,1
2015-07-22 14:57:20.200065,0.1470,0.0620,0.0020,0.1596,9,0x01,1
2015-07-22 14:57:20.299935,0.1470,0.0600,0.0190,0.1599,9,0x01,1
2015-07-22 14:57:20.400065,0.1460,0.0600,0.0180,0.1589,9,0x01,1
2015-07-22 14:57:20.600065,0.1470,0.0620,0.0180,0.1606,8,0x01,1
2015-07-22 14:57:20.699936,0.1470,0.0620,0.0200,0.1608,8,0x01,1
2015-07-22 14:57:20.800065,0.1440,0.0650,0.0150,0.1587,8,0x01,1
2015-07-22 14:57:20.899936,0.1500,0.0640,0.0110,0.1635,8,0x01,1
2015-07-22 14:57:21.000064,0.1500,0.0640,0.0130,0.1636,8,0x01,1
2015-07-22 14:57:21.099937,0.1470,0.0630,0.0160,0.1607,8,0x01,1
2015-07-22 14:57:21.200064,0.1470,0.0620,0.0190,0.1607,8,0x01,1
2015-07-22 14:57:21.299937,0.1450,0.0630,0.0140,0.1587,8,0x01,1
2015-07-22 14:57:21.400063,0.1450,0.0600,0.0140,0.1575,8,0x01,1
2015-07-22 14:57:21.499937,0.1460,0.0590,0.0160,0.1583,8,0x01,1
2015-07-22 14:57:21.600063,0.1460,0.0610,0.0120,0.1587,8,0x01,1
2015-07-22 14:57:21.699938,0.1460,0.0610,0.0140,0.1588,8,0x01,1
2015-07-22 14:57:21.799938,0.1450,0.0600,0.0170,0.1578,8,0x01,1
2015-07-22 14:57:21.899938,0.1490,0.0590,0.0210,0.1616,8,0x01,1
2015-07-22 14:57:21.999938,0.1490,0.0590,0.0180,0.1613,8,0x01,1
2015-07-22 14:57:22.099938,0.1480,0.0590,0.0120,0.1598,8,0x01,1
2015-07-22 14:57:22.200062,0.1460,0.0580,0.0110,0.1575,8,0x01,1
2015-07-22 14:57:22.299939,0.1440,0.0570,0.0090,0.1551,8,0x01,1
2015-07-22 14:57:22.400061,0.1430,0.0560,0.0070,0.1537,8,0x01,1
2015-07-22 14:57:22.500061,0.1480,0.0580,0.0120,0.1594,8,0x01,1
2015-07-22 14:57:22.600061,0.1500,0.0600,0.0110,0.1619,8,0x01,1
2015-07-22 14:57:22.699939,0.1450,0.0610,0.0110,0.1577,8,0x01,1
2015-07-22 14:57:22.800061,0.1440,0.0600,0.0120,0.1565,8,0x01,1
2015-07-22 14:57:22.899939,0.1490,0.0590,0.0140,0.1609,8,0x01,1
